Local time,Open,High,Low,Close,Volume
19.07.2024 12:00:00.000 GMT+0100,0.66907,0.66966,0.66905,0.66949,1909.98
19.07.2024 13:00:00.000 GMT+0100,0.66950,0.66951,0.66880,0.66894,5175.24
19.07.2024 14:00:00.000 GMT+0100,0.66892,0.66936,0.66834,0.66912,10838.61
19.07.2024 15:00:00.000 GMT+0100,0.66911,0.66955,0.66890,0.66927,6757.08
19.07.2024 16:00:00.000 GMT+0100,0.66927,0.66949,0.66868,0.66924,4929.09
19.07.2024 17:00:00.000 GMT+0100,0.66924,0.66936,0.66853,0.66871,4300.23
19.07.2024 18:00:00.000 GMT+0100,0.66871,0.66879,0.66839,0.66875,3982.38
19.07.2024 19:00:00.000 GMT+0100,0.66873,0.66881,0.66797,0.66830,2630.86
19.07.2024 20:00:00.000 GMT+0100,0.66830,0.66854,0.66801,0.66824,3190.8
19.07.2024 21:00:00.000 GMT+0100,0.66826,0.66848,0.66813,0.66834,1124.73
19.07.2024 22:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
19.07.2024 23:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 00:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 01:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 02:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 03:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 04:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 05:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 06:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 07:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 08:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 09:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 10:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 11:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 12:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 13:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 14:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 15:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 16:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 17:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 18:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 19:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 20:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 21:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 22:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
20.07.2024 23:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 00:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 01:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 02:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 03:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 04:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 05:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 06:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 07:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 08:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 09:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 10:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 11:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 12:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 13:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 14:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 15:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 16:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 17:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 18:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 19:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 20:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 21:00:00.000 GMT+0100,0.66834,0.66834,0.66834,0.66834,0
21.07.2024 22:00:00.000 GMT+0100,0.66880,0.66881,0.66833,0.66845,1591.5
21.07.2024 23:00:00.000 GMT+0100,0.66847,0.66996,0.66847,0.66992,1109.85
22.07.2024 00:00:00.000 GMT+0100,0.66992,0.67018,0.66952,0.66954,1798.65
22.07.2024 01:00:00.000 GMT+0100,0.66952,0.66954,0.66860,0.66898,2912.67
22.07.2024 02:00:00.000 GMT+0100,0.66898,0.66904,0.66713,0.66723,4138.26
22.07.2024 03:00:00.000 GMT+0100,0.66723,0.66774,0.66622,0.66721,5301.51
22.07.2024 04:00:00.000 GMT+0100,0.66721,0.66771,0.66699,0.66705,2114.75
22.07.2024 05:00:00.000 GMT+0100,0.66706,0.66720,0.66676,0.66678,1977.81
22.07.2024 06:00:00.000 GMT+0100,0.66677,0.66680,0.66606,0.66615,2964.75
22.07.2024 07:00:00.000 GMT+0100,0.66614,0.66664,0.66606,0.66644,5746.65
22.07.2024 08:00:00.000 GMT+0100,0.66644,0.66675,0.66621,0.66633,4403.28
22.07.2024 09:00:00.000 GMT+0100,0.66633,0.66680,0.66618,0.66650,3417.27
22.07.2024 10:00:00.000 GMT+0100,0.66651,0.66674,0.66616,0.66643,2030.94
22.07.2024 11:00:00.000 GMT+0100,0.66644,0.66655,0.66603,0.66617,1725.24
22.07.2024 12:00:00.000 GMT+0100,0.66618,0.66633,0.66528,0.66537,1713.3
22.07.2024 13:00:00.000 GMT+0100,0.66537,0.66538,0.66432,0.66468,5920.84
22.07.2024 14:00:00.000 GMT+0100,0.66467,0.66481,0.66349,0.66359,7661.22
22.07.2024 15:00:00.000 GMT+0100,0.66359,0.66402,0.66310,0.66383,9581.41
22.07.2024 16:00:00.000 GMT+0100,0.66385,0.66431,0.66352,0.66373,5060.49
22.07.2024 17:00:00.000 GMT+0100,0.66372,0.66402,0.66350,0.66389,2659
22.07.2024 18:00:00.000 GMT+0100,0.66389,0.66435,0.66389,0.66428,3083.94
22.07.2024 19:00:00.000 GMT+0100,0.66429,0.66434,0.66399,0.66409,1933.95
22.07.2024 20:00:00.000 GMT+0100,0.66408,0.66419,0.66389,0.66418,2763.48
22.07.2024 21:00:00.000 GMT+0100,0.66416,0.66425,0.66395,0.66418,678.42
22.07.2024 22:00:00.000 GMT+0100,0.66412,0.66443,0.66404,0.66421,1423.98
22.07.2024 23:00:00.000 GMT+0100,0.66420,0.66436,0.66416,0.66432,453.45
23.07.2024 00:00:00.000 GMT+0100,0.66432,0.66432,0.66379,0.66381,1971.98
23.07.2024 01:00:00.000 GMT+0100,0.66382,0.66451,0.66319,0.66343,4492.6
23.07.2024 02:00:00.000 GMT+0100,0.66342,0.66455,0.66336,0.66401,3583.29
23.07.2024 03:00:00.000 GMT+0100,0.66399,0.66412,0.66348,0.66353,2535.48
23.07.2024 04:00:00.000 GMT+0100,0.66353,0.66394,0.66342,0.66376,2005.86
23.07.2024 05:00:00.000 GMT+0100,0.66375,0.66379,0.66309,0.66310,1489.74
23.07.2024 06:00:00.000 GMT+0100,0.66309,0.66328,0.66292,0.66328,2283.18
23.07.2024 07:00:00.000 GMT+0100,0.66327,0.66332,0.66239,0.66257,2929.74
23.07.2024 08:00:00.000 GMT+0100,0.66259,0.66298,0.66217,0.66231,3726.23
23.07.2024 09:00:00.000 GMT+0100,0.66233,0.66269,0.66207,0.66220,2762.34
23.07.2024 10:00:00.000 GMT+0100,0.66221,0.66269,0.66209,0.66252,2881.29
23.07.2024 11:00:00.000 GMT+0100,0.66250,0.66266,0.66212,0.66257,2882.46
23.07.2024 12:00:00.000 GMT+0100,0.66256,0.66286,0.66206,0.66213,2517.78
23.07.2024 13:00:00.000 GMT+0100,0.66213,0.66254,0.66185,0.66216,2805.09
23.07.2024 14:00:00.000 GMT+0100,0.66215,0.66234,0.66112,0.66141,5476.86
23.07.2024 15:00:00.000 GMT+0100,0.66143,0.66205,0.66133,0.66143,7343.2
23.07.2024 16:00:00.000 GMT+0100,0.66144,0.66196,0.66129,0.66178,3310.92
23.07.2024 17:00:00.000 GMT+0100,0.66178,0.66200,0.66136,0.66150,3276.84
23.07.2024 18:00:00.000 GMT+0100,0.66150,0.66195,0.66119,0.66123,3424.98
23.07.2024 19:00:00.000 GMT+0100,0.66125,0.66145,0.66106,0.66136,1416.84
23.07.2024 20:00:00.000 GMT+0100,0.66135,0.66145,0.66125,0.66135,1472.49
23.07.2024 21:00:00.000 GMT+0100,0.66133,0.66155,0.66126,0.66142,1092.51
23.07.2024 22:00:00.000 GMT+0100,0.66133,0.66165,0.66106,0.66157,1474.35
23.07.2024 23:00:00.000 GMT+0100,0.66150,0.66155,0.66107,0.66145,931.32
24.07.2024 00:00:00.000 GMT+0100,0.66145,0.66148,0.66105,0.66115,826.32
24.07.2024 01:00:00.000 GMT+0100,0.66116,0.66128,0.66068,0.66106,2090.37
24.07.2024 02:00:00.000 GMT+0100,0.66105,0.66122,0.66044,0.66063,3508.98
24.07.2024 03:00:00.000 GMT+0100,0.66064,0.66082,0.65998,0.66013,2963.28
24.07.2024 04:00:00.000 GMT+0100,0.66013,0.66021,0.65909,0.65941,3326.6
24.07.2024 05:00:00.000 GMT+0100,0.65939,0.65950,0.65835,0.65852,5193.64
24.07.2024 06:00:00.000 GMT+0100,0.65853,0.65958,0.65845,0.65937,3008.97
24.07.2024 07:00:00.000 GMT+0100,0.65938,0.65984,0.65892,0.65958,4887.6
24.07.2024 08:00:00.000 GMT+0100,0.65956,0.66046,0.65955,0.65983,5312.16
24.07.2024 09:00:00.000 GMT+0100,0.65983,0.65998,0.65942,0.65952,2997
24.07.2024 10:00:00.000 GMT+0100,0.65954,0.65991,0.65896,0.65973,3337.26
24.07.2024 11:00:00.000 GMT+0100,0.65974,0.65987,0.65948,0.65974,2684.22
24.07.2024 12:00:00.000 GMT+0100,0.65974,0.66065,0.65960,0.66051,3525.6
24.07.2024 13:00:00.000 GMT+0100,0.66053,0.66085,0.65960,0.66076,4490.85
24.07.2024 14:00:00.000 GMT+0100,0.66076,0.66098,0.65954,0.65970,7683.46
24.07.2024 15:00:00.000 GMT+0100,0.65969,0.66072,0.65947,0.66051,8768.7
24.07.2024 16:00:00.000 GMT+0100,0.66052,0.66068,0.65978,0.65983,4307.43
24.07.2024 17:00:00.000 GMT+0100,0.65985,0.66007,0.65930,0.65961,3309.44
24.07.2024 18:00:00.000 GMT+0100,0.65961,0.65994,0.65899,0.65899,2720.67
24.07.2024 19:00:00.000 GMT+0100,0.65899,0.65899,0.65794,0.65796,3696.81
24.07.2024 20:00:00.000 GMT+0100,0.65798,0.65861,0.65771,0.65790,4320.89
24.07.2024 21:00:00.000 GMT+0100,0.65788,0.65815,0.65785,0.65811,1472.36
24.07.2024 22:00:00.000 GMT+0100,0.65801,0.65810,0.65764,0.65792,1400.81
24.07.2024 23:00:00.000 GMT+0100,0.65792,0.65820,0.65784,0.65788,947.53
25.07.2024 00:00:00.000 GMT+0100,0.65791,0.65796,0.65721,0.65732,2091.39
25.07.2024 01:00:00.000 GMT+0100,0.65729,0.65737,0.65565,0.65636,7639.38
25.07.2024 02:00:00.000 GMT+0100,0.65636,0.65686,0.65609,0.65620,6625.44
25.07.2024 03:00:00.000 GMT+0100,0.65620,0.65635,0.65488,0.65523,5124.06
25.07.2024 04:00:00.000 GMT+0100,0.65523,0.65548,0.65489,0.65519,3502.35
25.07.2024 05:00:00.000 GMT+0100,0.65519,0.65519,0.65401,0.65409,2727.54
25.07.2024 06:00:00.000 GMT+0100,0.65410,0.65480,0.65406,0.65464,5502.36
25.07.2024 07:00:00.000 GMT+0100,0.65462,0.65488,0.65394,0.65413,4207.26
25.07.2024 08:00:00.000 GMT+0100,0.65414,0.65433,0.65250,0.65333,6892.28
25.07.2024 09:00:00.000 GMT+0100,0.65335,0.65416,0.65317,0.65357,5953.43
25.07.2024 10:00:00.000 GMT+0100,0.65356,0.65362,0.65232,0.65248,3583.51
25.07.2024 11:00:00.000 GMT+0100,0.65246,0.65268,0.65184,0.65224,3047.86
25.07.2024 12:00:00.000 GMT+0100,0.65228,0.65270,0.65192,0.65193,5096.46
25.07.2024 13:00:00.000 GMT+0100,0.65193,0.65364,0.65125,0.65329,8893.17
25.07.2024 14:00:00.000 GMT+0100,0.65329,0.65476,0.65294,0.65428,10959.75
25.07.2024 15:00:00.000 GMT+0100,0.65428,0.65552,0.65360,0.65528,9379.44
25.07.2024 16:00:00.000 GMT+0100,0.65528,0.65575,0.65461,0.65502,5794.65
25.07.2024 17:00:00.000 GMT+0100,0.65501,0.65583,0.65490,0.65555,4462.35
25.07.2024 18:00:00.000 GMT+0100,0.65556,0.65601,0.65459,0.65502,5091.36
25.07.2024 19:00:00.000 GMT+0100,0.65502,0.65508,0.65422,0.65422,4610.02
25.07.2024 20:00:00.000 GMT+0100,0.65423,0.65525,0.65396,0.65399,6692.64
25.07.2024 21:00:00.000 GMT+0100,0.65398,0.65400,0.65331,0.65373,2910.68
25.07.2024 22:00:00.000 GMT+0100,0.65367,0.65386,0.65340,0.65372,1354.53
25.07.2024 23:00:00.000 GMT+0100,0.65373,0.65388,0.65348,0.65363,1415.29
26.07.2024 00:00:00.000 GMT+0100,0.65364,0.65413,0.65354,0.65396,1155.03
26.07.2024 01:00:00.000 GMT+0100,0.65395,0.65466,0.65394,0.65462,5745.96
26.07.2024 02:00:00.000 GMT+0100,0.65460,0.65546,0.65425,0.65539,7861.26
26.07.2024 03:00:00.000 GMT+0100,0.65539,0.65540,0.65463,0.65492,3692.07
26.07.2024 04:00:00.000 GMT+0100,0.65496,0.65521,0.65475,0.65509,1824.9
26.07.2024 05:00:00.000 GMT+0100,0.65509,0.65545,0.65507,0.65521,1080.03
26.07.2024 06:00:00.000 GMT+0100,0.65522,0.65558,0.65518,0.65538,1824.42
26.07.2024 07:00:00.000 GMT+0100,0.65537,0.65561,0.65518,0.65540,3988.47
26.07.2024 08:00:00.000 GMT+0100,0.65540,0.65589,0.65506,0.65584,3879.06
26.07.2024 09:00:00.000 GMT+0100,0.65585,0.65660,0.65531,0.65655,2657.07
26.07.2024 10:00:00.000 GMT+0100,0.65653,0.65654,0.65562,0.65569,2613.96
26.07.2024 11:00:00.000 GMT+0100,0.65569,0.65635,0.65566,0.65614,1754.64
26.07.2024 12:00:00.000 GMT+0100,0.65613,0.65614,0.65558,0.65603,2425.95
26.07.2024 13:00:00.000 GMT+0100,0.65603,0.65656,0.65508,0.65614,7775.73
26.07.2024 14:00:00.000 GMT+0100,0.65613,0.65681,0.65603,0.65619,8930.79
26.07.2024 15:00:00.000 GMT+0100,0.65619,0.65638,0.65509,0.65531,9393.99
26.07.2024 16:00:00.000 GMT+0100,0.65531,0.65584,0.65500,0.65563,4383.21
26.07.2024 17:00:00.000 GMT+0100,0.65563,0.65638,0.65558,0.65632,2603.86
26.07.2024 18:00:00.000 GMT+0100,0.65633,0.65643,0.65523,0.65557,3597.12
26.07.2024 19:00:00.000 GMT+0100,0.65556,0.65600,0.65515,0.65525,2770.65
26.07.2024 20:00:00.000 GMT+0100,0.65527,0.65547,0.65503,0.65520,5402.85
26.07.2024 21:00:00.000 GMT+0100,0.65521,0.65535,0.65444,0.65462,2023.8
26.07.2024 22:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
26.07.2024 23:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 00:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 01:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 02:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 03:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 04:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 05:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 06:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 07:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 08:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 09:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 10:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 11:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 12:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 13:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 14:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 15:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 16:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 17:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 18:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 19:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 20:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 21:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 22:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
27.07.2024 23:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 00:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 01:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 02:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 03:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 04:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 05:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 06:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 07:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 08:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 09:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 10:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 11:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 12:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 13:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 14:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 15:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 16:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 17:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 18:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 19:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 20:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 21:00:00.000 GMT+0100,0.65462,0.65462,0.65462,0.65462,0
28.07.2024 22:00:00.000 GMT+0100,0.65474,0.65515,0.65463,0.65493,502.2
28.07.2024 23:00:00.000 GMT+0100,0.65497,0.65554,0.65477,0.65543,1703.76
29.07.2024 00:00:00.000 GMT+0100,0.65544,0.65601,0.65523,0.65525,1551.09
29.07.2024 01:00:00.000 GMT+0100,0.65524,0.65680,0.65505,0.65659,3104.64
29.07.2024 02:00:00.000 GMT+0100,0.65660,0.65674,0.65570,0.65615,3208.77
29.07.2024 03:00:00.000 GMT+0100,0.65614,0.65649,0.65579,0.65592,2270.79
29.07.2024 04:00:00.000 GMT+0100,0.65591,0.65643,0.65573,0.65641,1383
29.07.2024 05:00:00.000 GMT+0100,0.65641,0.65643,0.65469,0.65491,1492.86
29.07.2024 06:00:00.000 GMT+0100,0.65491,0.65554,0.65486,0.65494,1630.35
29.07.2024 07:00:00.000 GMT+0100,0.65494,0.65574,0.65492,0.65550,2299.62
29.07.2024 08:00:00.000 GMT+0100,0.65550,0.65569,0.65410,0.65432,3287.73
29.07.2024 09:00:00.000 GMT+0100,0.65433,0.65447,0.65404,0.65428,2445.63
29.07.2024 10:00:00.000 GMT+0100,0.65429,0.65507,0.65422,0.65492,1279.08
29.07.2024 11:00:00.000 GMT+0100,0.65491,0.65564,0.65488,0.65510,1449.36
29.07.2024 12:00:00.000 GMT+0100,0.65508,0.65508,0.65414,0.65423,1831.63
29.07.2024 13:00:00.000 GMT+0100,0.65423,0.65465,0.65373,0.65377,3693.99
29.07.2024 14:00:00.000 GMT+0100,0.65377,0.65396,0.65321,0.65353,6421.43
29.07.2024 15:00:00.000 GMT+0100,0.65355,0.65375,0.65237,0.65337,8486.02
29.07.2024 16:00:00.000 GMT+0100,0.65336,0.65400,0.65329,0.65381,5376.03
29.07.2024 17:00:00.000 GMT+0100,0.65379,0.65442,0.65351,0.65419,5681.04
29.07.2024 18:00:00.000 GMT+0100,0.65420,0.65452,0.65385,0.65439,4796.73
29.07.2024 19:00:00.000 GMT+0100,0.65438,0.65466,0.65420,0.65458,1719.27
29.07.2024 20:00:00.000 GMT+0100,0.65461,0.65506,0.65455,0.65495,2165.22
29.07.2024 21:00:00.000 GMT+0100,0.65494,0.65494,0.65477,0.65484,989.73
29.07.2024 22:00:00.000 GMT+0100,0.65472,0.65493,0.65409,0.65492,1948.95
29.07.2024 23:00:00.000 GMT+0100,0.65488,0.65572,0.65484,0.65569,1154.97
30.07.2024 00:00:00.000 GMT+0100,0.65570,0.65573,0.65502,0.65506,884.49
30.07.2024 01:00:00.000 GMT+0100,0.65507,0.65507,0.65427,0.65472,2154.27
30.07.2024 02:00:00.000 GMT+0100,0.65473,0.65490,0.65330,0.65373,4384.05
30.07.2024 03:00:00.000 GMT+0100,0.65373,0.65488,0.65364,0.65469,2744.22
30.07.2024 04:00:00.000 GMT+0100,0.65469,0.65537,0.65454,0.65534,1621.5
30.07.2024 05:00:00.000 GMT+0100,0.65531,0.65565,0.65521,0.65552,1443.36
30.07.2024 06:00:00.000 GMT+0100,0.65552,0.65587,0.65527,0.65552,1618.17
30.07.2024 07:00:00.000 GMT+0100,0.65553,0.65585,0.65526,0.65581,2199.39
30.07.2024 08:00:00.000 GMT+0100,0.65583,0.65620,0.65490,0.65509,2986.05
30.07.2024 09:00:00.000 GMT+0100,0.65507,0.65568,0.65470,0.65497,2883.9
30.07.2024 10:00:00.000 GMT+0100,0.65498,0.65501,0.65451,0.65456,1785.6
30.07.2024 11:00:00.000 GMT+0100,0.65455,0.65465,0.65402,0.65409,1610.28
30.07.2024 12:00:00.000 GMT+0100,0.65407,0.65407,0.65362,0.65364,1160.49
30.07.2024 13:00:00.000 GMT+0100,0.65362,0.65377,0.65338,0.65340,2287.59
30.07.2024 14:00:00.000 GMT+0100,0.65342,0.65379,0.65319,0.65358,7792.44
30.07.2024 15:00:00.000 GMT+0100,0.65358,0.65409,0.65286,0.65392,11885.88
30.07.2024 16:00:00.000 GMT+0100,0.65393,0.65397,0.65334,0.65343,6531.56
30.07.2024 17:00:00.000 GMT+0100,0.65343,0.65416,0.65331,0.65360,3576.51
30.07.2024 18:00:00.000 GMT+0100,0.65361,0.65426,0.65315,0.65386,4521.54
30.07.2024 19:00:00.000 GMT+0100,0.65387,0.65435,0.65370,0.65393,2302.8
30.07.2024 20:00:00.000 GMT+0100,0.65392,0.65422,0.65373,0.65390,1830.39
30.07.2024 21:00:00.000 GMT+0100,0.65392,0.65395,0.65356,0.65369,2132.67
30.07.2024 22:00:00.000 GMT+0100,0.65358,0.65389,0.65292,0.65365,1668.75
30.07.2024 23:00:00.000 GMT+0100,0.65372,0.65409,0.65367,0.65393,2003.01
31.07.2024 00:00:00.000 GMT+0100,0.65393,0.65440,0.65383,0.65399,1536.18
31.07.2024 01:00:00.000 GMT+0100,0.65397,0.65421,0.65340,0.65353,3832.98
31.07.2024 02:00:00.000 GMT+0100,0.65357,0.65371,0.64817,0.64965,9681.43
31.07.2024 03:00:00.000 GMT+0100,0.64967,0.65011,0.64857,0.64979,8134.36
31.07.2024 04:00:00.000 GMT+0100,0.64979,0.65079,0.64966,0.64976,4566.96
31.07.2024 05:00:00.000 GMT+0100,0.64974,0.65018,0.64894,0.64936,4716.58
31.07.2024 06:00:00.000 GMT+0100,0.64936,0.64947,0.64792,0.64905,6538.65
31.07.2024 07:00:00.000 GMT+0100,0.64903,0.65071,0.64875,0.65071,7707.99
31.07.2024 08:00:00.000 GMT+0100,0.65069,0.65086,0.64977,0.65039,7463.13
31.07.2024 09:00:00.000 GMT+0100,0.65040,0.65045,0.64879,0.64922,5503.01
31.07.2024 10:00:00.000 GMT+0100,0.64922,0.64985,0.64863,0.64971,2721.57
31.07.2024 11:00:00.000 GMT+0100,0.64969,0.65004,0.64938,0.64999,2100.69
31.07.2024 12:00:00.000 GMT+0100,0.64998,0.65117,0.64989,0.65056,2665.08
31.07.2024 13:00:00.000 GMT+0100,0.65056,0.65256,0.65055,0.65249,6505.77
31.07.2024 14:00:00.000 GMT+0100,0.65253,0.65320,0.65233,0.65310,5148.38
31.07.2024 15:00:00.000 GMT+0100,0.65312,0.65389,0.65243,0.65304,8645.66
31.07.2024 16:00:00.000 GMT+0100,0.65305,0.65337,0.65235,0.65329,5501.02
31.07.2024 17:00:00.000 GMT+0100,0.65329,0.65359,0.65286,0.65310,3024.09
31.07.2024 18:00:00.000 GMT+0100,0.65308,0.65333,0.65236,0.65287,3144.6
31.07.2024 19:00:00.000 GMT+0100,0.65286,0.65515,0.65158,0.65442,14331.66
31.07.2024 20:00:00.000 GMT+0100,0.65441,0.65555,0.65306,0.65384,8929.03
31.07.2024 21:00:00.000 GMT+0100,0.65383,0.65424,0.65379,0.65404,2292.9
31.07.2024 22:00:00.000 GMT+0100,0.65400,0.65436,0.65365,0.65434,1862.78
31.07.2024 23:00:00.000 GMT+0100,0.65434,0.65479,0.65425,0.65449,829.8
01.08.2024 00:00:00.000 GMT+0100,0.65452,0.65488,0.65432,0.65480,1413.48
01.08.2024 01:00:00.000 GMT+0100,0.65480,0.65504,0.65372,0.65377,3453.93
01.08.2024 02:00:00.000 GMT+0100,0.65375,0.65468,0.65317,0.65329,6065.08
